mc_iter,M,12.067926406393289,14.563484775012437,17.57510624854792,21.209508879201906,25.59547922699536,30.888435964774818,37.2759372031494,44.98432668969444,54.286754393238596,65.51285568595509,79.06043210907697,95.40954763499938,115.1395399326447,138.94954943731375,167.68329368110065,202.35896477251555,244.205309454865,294.705170255181,355.64803062231283,429.1934260128778,517.9474679231213,625.0551925273969,754.3120063354615,910.2981779915218,1098.5411419875584,1325.7113655901082,1599.8587196060573,1930.6977288832495,2329.951810515372,2811.768697974228,3393.221771895326,4094.9150623804235,4941.713361323833,5963.623316594642,7196.856730011514,8685.11373751352,10481.131341546852,12648.552168552958,15264.179671752303,18420.699693267165,22229.96482526191,26826.957952797275,32374.5754281764,39069.39937054613,47148.663634573895,56898.66029018293,68664.88450042998,82864.27728546843,100000.0
1,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,1.0,2.0,2.0,2.0,4.0,3.0,4.0,3.0,1.0,4.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2,5,289.0,143.0,165.0,164.0,112.0,124.0,124.0,77.0,71.0,57.0,71.0,50.0,57.0,48.0,37.0,33.0,40.0,35.0,22.0,22.0,24.0,6.0,10.0,15.0,11.0,12.0,11.0,12.0,7.0,3.0,3.0,3.0,3.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,5.5,241.0,137.0,154.0,157.0,128.0,107.0,131.0,84.0,75.0,81.0,73.0,60.0,60.0,50.0,37.0,33.0,30.0,45.0,23.0,23.0,29.0,7.0,10.0,15.0,12.0,11.0,11.0,15.0,6.0,3.0,3.0,4.0,3.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,6,74.0,47.0,59.0,79.0,58.0,77.0,82.0,63.0,61.0,61.0,69.0,69.0,56.0,41.0,43.0,42.0,29.0,43.0,24.0,28.0,24.0,16.0,6.0,14.0,14.0,9.0,14.0,15.0,7.0,6.0,1.0,5.0,4.0,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,6.5,0.0,0.0,0.0,0.0,2.0,6.0,11.0,6.0,9.0,15.0,18.0,14.0,23.0,14.0,26.0,30.0,24.0,21.0,20.0,21.0,23.0,19.0,15.0,11.0,17.0,11.0,12.0,15.0,11.0,8.0,4.0,6.0,2.0,5.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,7.0,6.0,7.0,9.0,7.0,6.0,7.0,7.0,7.0,10.0,9.0,12.0,8.0,6.0,2.0,3.0,4.0,2.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,3.0,3.0,2.0,4.0,2.0,2.0,1.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
3,5,312.0,150.0,169.0,162.0,130.0,120.0,133.0,80.0,78.0,61.0,66.0,54.0,59.0,52.0,41.0,30.0,34.0,42.0,27.0,20.0,27.0,9.0,10.0,14.0,11.0,11.0,12.0,14.0,7.0,3.0,3.0,4.0,2.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,5.5,240.0,157.0,157.0,160.0,125.0,120.0,124.0,99.0,75.0,90.0,78.0,57.0,64.0,52.0,40.0,35.0,29.0,40.0,33.0,22.0,26.0,12.0,9.0,15.0,15.0,8.0,14.0,15.0,6.0,3.0,3.0,4.0,3.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,6,75.0,47.0,61.0,78.0,66.0,82.0,74.0,69.0,67.0,66.0,67.0,58.0,63.0,55.0,43.0,40.0,31.0,40.0,33.0,25.0,24.0,21.0,7.0,11.0,19.0,7.0,16.0,16.0,7.0,5.0,1.0,6.0,3.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
