mc_iter,M,12.067926406393289,14.563484775012437,17.57510624854792,21.209508879201906,25.59547922699536,30.888435964774818,37.2759372031494,44.98432668969444,54.286754393238596,65.51285568595509,79.06043210907697,95.40954763499938,115.1395399326447,138.94954943731375,167.68329368110065,202.35896477251555,244.205309454865,294.705170255181,355.64803062231283,429.1934260128778,517.9474679231213,625.0551925273969,754.3120063354615,910.2981779915218,1098.5411419875584,1325.7113655901082,1599.8587196060573,1930.6977288832495,2329.951810515372,2811.768697974228,3393.221771895326,4094.9150623804235,4941.713361323833,5963.623316594642,7196.856730011514,8685.11373751352,10481.131341546852,12648.552168552958,15264.179671752303,18420.699693267165,22229.96482526191,26826.957952797275,32374.5754281764,39069.39937054613,47148.663634573895,56898.66029018293,68664.88450042998,82864.27728546843,100000.0
1,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
2,5,710.0,335.0,353.0,279.0,219.0,179.0,166.0,107.0,129.0,74.0,54.0,33.0,20.0,0.0,11.0,57.0,148.0,296.0,374.0,526.0,689.0,714.0,808.0,860.0,903.0,903.0,845.0,826.0,781.0,743.0,687.0,669.0,587.0,521.0,485.0,449.0,377.0,337.0,315.0,283.0,192.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,5.5,46.0,223.0,280.0,284.0,254.0,229.0,217.0,131.0,142.0,94.0,64.0,37.0,22.0,3.0,8.0,51.0,142.0,294.0,374.0,518.0,692.0,723.0,815.0,846.0,902.0,905.0,858.0,826.0,787.0,743.0,687.0,664.0,592.0,521.0,485.0,449.0,377.0,337.0,314.0,284.0,192.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,30.0,22.0,8.0,8.0,49.0,138.0,278.0,375.0,519.0,679.0,734.0,815.0,850.0,906.0,904.0,866.0,816.0,793.0,752.0,688.0,665.0,590.0,519.0,490.0,449.0,376.0,338.0,313.0,284.0,193.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.0,616.0,693.0,779.0,859.0,926.0,922.0,891.0,841.0,807.0,752.0,714.0,655.0,601.0,527.0,490.0,455.0,378.0,337.0,314.0,283.0,198.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,310.0,443.0,538.0,589.0,635.0,665.0,612.0,521.0,451.0,403.0,324.0,257.0,169.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0
2,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,46.0,60.0,70.0,82.0,89.0,103.0,83.0,92.0,66.0,78.0,80.0
3,5,883.0,402.0,436.0,407.0,250.0,208.0,214.0,148.0,114.0,107.0,72.0,45.0,21.0,3.0,5.0,41.0,121.0,254.0,378.0,517.0,638.0,760.0,801.0,825.0,930.0,885.0,915.0,841.0,772.0,775.0,707.0,660.0,616.0,519.0,524.0,424.0,400.0,340.0,296.0,285.0,198.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,5.5,0.0,0.0,171.0,298.0,235.0,229.0,276.0,182.0,162.0,120.0,93.0,52.0,26.0,6.0,5.0,34.0,118.0,251.0,367.0,510.0,645.0,769.0,793.0,836.0,927.0,897.0,914.0,831.0,786.0,770.0,712.0,660.0,612.0,523.0,523.0,425.0,400.0,339.0,297.0,285.0,198.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,17.0,5.0,8.0,33.0,112.0,241.0,362.0,506.0,643.0,771.0,784.0,853.0,925.0,904.0,913.0,841.0,786.0,770.0,715.0,658.0,614.0,525.0,522.0,426.0,398.0,340.0,298.0,285.0,198.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,671.0,685.0,794.0,927.0,916.0,985.0,882.0,820.0,779.0,758.0,666.0,619.0,540.0,522.0,439.0,400.0,341.0,299.0,277.0,211.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,270.0,318.0,426.0,483.0,580.0,599.0,577.0,505.0,459.0,375.0,305.0,210.0,42.0,4.0,1.0,0.0,0.0,0.0,0.0
3,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,24.0,21.0,34.0,47.0,35.0,44.0,52.0,52.0,61.0
4,5,669.0,304.0,279.0,254.0,190.0,145.0,134.0,105.0,86.0,44.0,28.0,6.0,2.0,25.0,96.0,220.0,358.0,461.0,612.0,753.0,743.0,848.0,887.0,927.0,860.0,892.0,777.0,785.0,728.0,676.0,609.0,568.0,521.0,437.0,401.0,356.0,317.0,280.0,234.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,5.5,196.0,224.0,240.0,277.0,241.0,186.0,184.0,119.0,103.0,54.0,36.0,9.0,1.0,19.0,90.0,220.0,347.0,465.0,608.0,758.0,739.0,846.0,898.0,914.0,878.0,886.0,788.0,783.0,733.0,676.0,610.0,568.0,515.0,443.0,399.0,358.0,317.0,280.0,234.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,7.0,3.0,19.0,83.0,214.0,334.0,466.0,605.0,759.0,739.0,852.0,908.0,903.0,886.0,888.0,794.0,785.0,739.0,672.0,612.0,567.0,516.0,445.0,398.0,359.0,316.0,281.0,234.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,643.0,655.0,775.0,909.0,928.0,928.0,927.0,826.0,819.0,768.0,686.0,620.0,576.0,519.0,451.0,397.0,368.0,318.0,278.0,240.0,185.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,234.0,327.0,406.0,486.0,551.0,603.0,595.0,500.0,491.0,399.0,316.0,241.0,77.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
4,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,23.0,23.0,43.0,47.0,39.0,44.0,54.0,56.0,58.0,58.0,41.0
5,5,547.0,241.0,219.0,233.0,140.0,113.0,126.0,81.0,51.0,28.0,9.0,3.0,18.0,85.0,193.0,349.0,462.0,550.0,770.0,702.0,831.0,914.0,912.0,867.0,905.0,775.0,800.0,750.0,669.0,631.0,565.0,498.0,471.0,390.0,384.0,294.0,303.0,245.0,202.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.5,389.0,214.0,251.0,279.0,174.0,161.0,146.0,97.0,65.0,35.0,10.0,3.0,16.0,74.0,194.0,347.0,455.0,540.0,778.0,709.0,841.0,902.0,914.0,878.0,895.0,783.0,791.0,765.0,657.0,644.0,559.0,505.0,465.0,396.0,379.0,299.0,302.0,246.0,202.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,24.0,9.0,5.0,16.0,68.0,190.0,333.0,453.0,544.0,773.0,708.0,850.0,911.0,910.0,882.0,899.0,784.0,785.0,773.0,660.0,643.0,561.0,506.0,460.0,401.0,377.0,301.0,301.0,247.0,199.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,657.0,639.0,786.0,897.0,939.0,919.0,930.0,823.0,811.0,789.0,687.0,649.0,570.0,510.0,463.0,403.0,377.0,310.0,300.0,247.0,198.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,245.0,339.0,424.0,487.0,554.0,629.0,575.0,500.0,485.0,413.0,334.0,259.0,85.0,14.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,30.0,36.0,39.0,50.0,56.0,49.0,59.0,62.0,67.0,54.0,46.0,40.0
6,5,583.0,237.0,228.0,243.0,169.0,125.0,142.0,97.0,80.0,56.0,31.0,17.0,2.0,6.0,31.0,114.0,227.0,361.0,472.0,631.0,696.0,745.0,822.0,922.0,849.0,879.0,849.0,789.0,718.0,743.0,659.0,623.0,523.0,523.0,451.0,405.0,347.0,325.0,302.0,244.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,5.5,413.0,227.0,256.0,305.0,197.0,161.0,168.0,118.0,86.0,68.0,34.0,20.0,3.0,6.0,28.0,108.0,223.0,356.0,469.0,628.0,712.0,742.0,818.0,917.0,863.0,881.0,846.0,782.0,731.0,743.0,659.0,616.0,531.0,523.0,451.0,405.0,347.0,325.0,302.0,244.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,50.0,34.0,22.0,7.0,6.0,25.0,106.0,209.0,355.0,464.0,628.0,719.0,739.0,823.0,921.0,857.0,886.0,846.0,783.0,741.0,745.0,655.0,617.0,533.0,523.0,449.0,407.0,348.0,325.0,302.0,244.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,427.0,596.0,690.0,728.0,829.0,934.0,866.0,900.0,864.0,793.0,750.0,749.0,653.0,624.0,533.0,526.0,447.0,407.0,352.0,325.0,300.0,246.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,418.0,526.0,653.0,681.0,672.0,691.0,618.0,534.0,420.0,403.0,335.0,265.0,225.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,68.0,109.0,119.0,148.0,147.0,154.0,135.0,123.0,118.0,65.0,49.0,34.0
7,5,1513.0,1172.0,1196.0,1242.0,852.0,705.0,760.0,526.0,561.0,426.0,372.0,239.0,240.0,152.0,133.0,88.0,82.0,45.0,17.0,3.0,18.0,87.0,187.0,361.0,482.0,577.0,758.0,785.0,864.0,908.0,933.0,915.0,889.0,834.0,772.0,787.0,653.0,640.0,559.0,519.0,429.0,416.0,348.0,284.0,290.0,196.0,181.0,3.0,0.0
7,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,252.0,231.0,269.0,200.0,173.0,129.0,96.0,68.0,21.0,7.0,15.0,77.0,182.0,350.0,472.0,577.0,772.0,776.0,872.0,909.0,936.0,925.0,898.0,826.0,781.0,771.0,666.0,644.0,558.0,519.0,431.0,416.0,348.0,284.0,290.0,196.0,177.0,7.0,0.0
7,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,75.0,167.0,340.0,473.0,575.0,772.0,772.0,877.0,922.0,932.0,924.0,910.0,825.0,787.0,770.0,667.0,644.0,559.0,520.0,433.0,413.0,350.0,285.0,290.0,196.0,177.0,7.0,0.0
7,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,681.0,730.0,824.0,938.0,992.0,900.0,874.0,828.0,721.0,674.0,585.0,542.0,449.0,425.0,352.0,291.0,289.0,205.0,181.0,11.0,0.0
7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,184.0,241.0,324.0,391.0,451.0,436.0,432.0,452.0,388.0,301.0,173.0,73.0
7,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0
8,5,1213.0,511.0,638.0,578.0,411.0,399.0,343.0,200.0,219.0,153.0,115.0,91.0,76.0,41.0,16.0,1.0,16.0,67.0,180.0,352.0,430.0,570.0,760.0,751.0,856.0,888.0,925.0,886.0,911.0,805.0,788.0,779.0,663.0,653.0,557.0,520.0,451.0,408.0,361.0,312.0,276.0,241.0,184.0,30.0,0.0,0.0,0.0,0.0,0.0
8,5.5,0.0,0.0,0.0,0.0,49.0,260.0,288.0,224.0,266.0,191.0,166.0,117.0,89.0,55.0,19.0,3.0,14.0,65.0,168.0,340.0,433.0,559.0,760.0,764.0,855.0,894.0,924.0,897.0,906.0,810.0,788.0,784.0,661.0,655.0,558.0,521.0,453.0,408.0,361.0,312.0,276.0,241.0,184.0,30.0,0.0,0.0,0.0,0.0,0.0
