mc_iter,M,12.067926406393289,14.563484775012437,17.57510624854792,21.209508879201906,25.59547922699536,30.888435964774818,37.2759372031494,44.98432668969444,54.286754393238596,65.51285568595509,79.06043210907697,95.40954763499938,115.1395399326447,138.94954943731375,167.68329368110065,202.35896477251555,244.205309454865,294.705170255181,355.64803062231283,429.1934260128778,517.9474679231213,625.0551925273969,754.3120063354615,910.2981779915218,1098.5411419875584,1325.7113655901082,1599.8587196060573,1930.6977288832495,2329.951810515372,2811.768697974228,3393.221771895326,4094.9150623804235,4941.713361323833,5963.623316594642,7196.856730011514,8685.11373751352,10481.131341546852,12648.552168552958,15264.179671752303,18420.699693267165,22229.96482526191,26826.957952797275,32374.5754281764,39069.39937054613,47148.663634573895,56898.66029018293,68664.88450042998,82864.27728546843,100000.0
1,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,3.0,1.0,0.0,2.0,4.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2,5,475.0,205.0,264.0,250.0,131.0,163.0,145.0,117.0,133.0,104.0,82.0,62.0,74.0,43.0,58.0,46.0,44.0,34.0,42.0,35.0,33.0,35.0,19.0,12.0,16.0,12.0,8.0,12.0,11.0,9.0,12.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,5.5,451.0,212.0,270.0,260.0,168.0,181.0,187.0,132.0,147.0,111.0,115.0,74.0,75.0,52.0,61.0,53.0,47.0,32.0,45.0,38.0,29.0,39.0,21.0,10.0,18.0,11.0,9.0,10.0,11.0,10.0,11.0,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,6,73.0,54.0,87.0,106.0,95.0,114.0,131.0,121.0,125.0,121.0,101.0,91.0,89.0,64.0,70.0,57.0,49.0,53.0,43.0,36.0,35.0,37.0,30.0,12.0,19.0,12.0,10.0,10.0,9.0,11.0,13.0,9.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,16.0,16.0,15.0,28.0,28.0,26.0,38.0,57.0,42.0,45.0,41.0,48.0,29.0,41.0,35.0,18.0,24.0,20.0,11.0,10.0,14.0,9.0,10.0,12.0,7.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,6.0,11.0,16.0,9.0,11.0,19.0,18.0,18.0,12.0,16.0,12.0,12.0,11.0,7.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0,2.0,4.0,4.0,6.0,3.0,5.0,0.0,2.0,5.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
3,5,350.0,159.0,157.0,162.0,125.0,123.0,127.0,84.0,74.0,65.0,73.0,48.0,53.0,43.0,40.0,36.0,38.0,34.0,33.0,30.0,18.0,15.0,14.0,10.0,10.0,11.0,10.0,9.0,12.0,7.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,5.5,300.0,130.0,175.0,178.0,134.0,123.0,158.0,103.0,91.0,83.0,63.0,56.0,61.0,53.0,42.0,38.0,38.0,34.0,32.0,35.0,20.0,14.0,16.0,9.0,9.0,12.0,8.0,10.0,13.0,9.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,6,76.0,45.0,69.0,78.0,67.0,69.0,106.0,65.0,78.0,75.0,62.0,61.0,54.0,52.0,54.0,39.0,37.0,44.0,30.0,35.0,23.0,16.0,25.0,6.0,9.0,14.0,8.0,12.0,14.0,9.0,7.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
