mc_iter,M,12.067926406393289,14.563484775012437,17.57510624854792,21.209508879201906,25.59547922699536,30.888435964774818,37.2759372031494,44.98432668969444,54.286754393238596,65.51285568595509,79.06043210907697,95.40954763499938,115.1395399326447,138.94954943731375,167.68329368110065,202.35896477251555,244.205309454865,294.705170255181,355.64803062231283,429.1934260128778,517.9474679231213,625.0551925273969,754.3120063354615,910.2981779915218,1098.5411419875584,1325.7113655901082,1599.8587196060573,1930.6977288832495,2329.951810515372,2811.768697974228,3393.221771895326,4094.9150623804235,4941.713361323833,5963.623316594642,7196.856730011514,8685.11373751352,10481.131341546852,12648.552168552958,15264.179671752303,18420.699693267165,22229.96482526191,26826.957952797275,32374.5754281764,39069.39937054613,47148.663634573895,56898.66029018293,68664.88450042998,82864.27728546843,100000.0
1,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2,5,1754.0,828.0,912.0,887.0,649.0,573.0,671.0,493.0,526.0,389.0,388.0,327.0,286.0,248.0,238.0,165.0,170.0,137.0,135.0,145.0,92.0,71.0,79.0,67.0,67.0,53.0,50.0,31.0,48.0,30.0,46.0,30.0,20.0,18.0,20.0,13.0,18.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,5.5,217.0,306.0,521.0,689.0,645.0,730.0,908.0,765.0,787.0,588.0,558.0,402.0,350.0,309.0,268.0,194.0,186.0,151.0,137.0,139.0,104.0,78.0,72.0,70.0,65.0,56.0,52.0,33.0,46.0,30.0,48.0,30.0,20.0,18.0,20.0,13.0,18.0,18.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,83.0,133.0,155.0,206.0,261.0,279.0,288.0,259.0,271.0,193.0,167.0,119.0,106.0,80.0,74.0,66.0,54.0,43.0,48.0,29.0,43.0,37.0,19.0,21.0,20.0,13.0,17.0,18.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,26.0,28.0,44.0,65.0,54.0,61.0,86.0,91.0,73.0,83.0,60.0,47.0,50.0,36.0,32.0,24.0,19.0,17.0,20.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,6.0,23.0,18.0,31.0,23.0,21.0,28.0,37.0,29.0,9.0,7.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0
2,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,3.0,1.0
3,5,1116.0,490.0,646.0,618.0,480.0,382.0,426.0,320.0,340.0,261.0,271.0,182.0,165.0,151.0,132.0,133.0,116.0,96.0,72.0,68.0,56.0,67.0,51.0,45.0,39.0,34.0,34.0,46.0,25.0,18.0,18.0,18.0,15.0,12.0,15.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,5.5,968.0,625.0,795.0,936.0,692.0,642.0,605.0,436.0,427.0,294.0,316.0,209.0,182.0,165.0,136.0,147.0,120.0,96.0,75.0,68.0,58.0,65.0,51.0,46.0,40.0,35.0,34.0,46.0,25.0,17.0,19.0,18.0,15.0,12.0,15.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,6,0.0,0.0,0.0,0.0,0.0,0.0,35.0,105.0,172.0,181.0,244.0,249.0,312.0,260.0,274.0,214.0,190.0,135.0,110.0,99.0,69.0,74.0,55.0,53.0,38.0,44.0,31.0,40.0,33.0,18.0,20.0,18.0,15.0,10.0,16.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
