mc_iter,M,12.067926406393289,14.563484775012437,17.57510624854792,21.209508879201906,25.59547922699536,30.888435964774818,37.2759372031494,44.98432668969444,54.286754393238596,65.51285568595509,79.06043210907697,95.40954763499938,115.1395399326447,138.94954943731375,167.68329368110065,202.35896477251555,244.205309454865,294.705170255181,355.64803062231283,429.1934260128778,517.9474679231213,625.0551925273969,754.3120063354615,910.2981779915218,1098.5411419875584,1325.7113655901082,1599.8587196060573,1930.6977288832495,2329.951810515372,2811.768697974228,3393.221771895326,4094.9150623804235,4941.713361323833,5963.623316594642,7196.856730011514,8685.11373751352,10481.131341546852,12648.552168552958,15264.179671752303,18420.699693267165,22229.96482526191,26826.957952797275,32374.5754281764,39069.39937054613,47148.663634573895,56898.66029018293,68664.88450042998,82864.27728546843,100000.0
1,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,5.0,2.0,2.0,2.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
2,5,263.0,123.0,150.0,130.0,118.0,118.0,90.0,64.0,69.0,60.0,57.0,49.0,46.0,42.0,24.0,39.0,29.0,25.0,33.0,20.0,13.0,13.0,9.0,9.0,13.0,6.0,4.0,4.0,5.0,6.0,5.0,4.0,3.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,5.5,232.0,114.0,122.0,136.0,98.0,115.0,109.0,82.0,84.0,62.0,66.0,63.0,55.0,39.0,39.0,34.0,28.0,26.0,35.0,22.0,12.0,13.0,9.0,10.0,9.0,11.0,6.0,3.0,5.0,6.0,6.0,3.0,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,6,68.0,36.0,57.0,65.0,61.0,63.0,79.0,54.0,61.0,52.0,48.0,49.0,49.0,46.0,43.0,37.0,36.0,25.0,32.0,30.0,16.0,14.0,13.0,7.0,8.0,14.0,8.0,3.0,7.0,6.0,5.0,3.0,5.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,6.5,0.0,0.0,0.0,0.0,6.0,5.0,11.0,7.0,11.0,13.0,17.0,19.0,18.0,13.0,22.0,25.0,25.0,25.0,21.0,17.0,19.0,16.0,17.0,16.0,11.0,12.0,10.0,7.0,6.0,6.0,6.0,4.0,4.0,5.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,5.0,5.0,7.0,3.0,12.0,5.0,9.0,6.0,13.0,4.0,8.0,8.0,5.0,10.0,4.0,8.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,4.0,1.0,2.0,0.0,3.0,0.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0
3,5,226.0,100.0,134.0,135.0,118.0,82.0,68.0,59.0,79.0,47.0,52.0,53.0,40.0,24.0,39.0,24.0,27.0,35.0,22.0,11.0,12.0,13.0,8.0,12.0,8.0,4.0,4.0,5.0,6.0,4.0,5.0,3.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,5.5,198.0,100.0,108.0,121.0,107.0,90.0,92.0,74.0,70.0,61.0,64.0,57.0,46.0,37.0,32.0,29.0,26.0,32.0,30.0,11.0,11.0,11.0,10.0,8.0,14.0,6.0,3.0,5.0,5.0,6.0,4.0,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,6,57.0,35.0,46.0,57.0,46.0,63.0,63.0,48.0,44.0,44.0,45.0,45.0,47.0,41.0,29.0,32.0,27.0,26.0,31.0,21.0,15.0,15.0,8.0,6.0,16.0,10.0,3.0,7.0,5.0,5.0,5.0,3.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,6.5,0.0,0.0,0.0,6.0,3.0,8.0,9.0,8.0,15.0,12.0,18.0,13.0,11.0,20.0,20.0,20.0,20.0,18.0,14.0,12.0,17.0,17.0,17.0,9.0,10.0,13.0,5.0,7.0,7.0,6.0,6.0,5.0,3.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,5.0,6.0,3.0,11.0,6.0,6.0,4.0,12.0,4.0,5.0,4.0,3.0,11.0,7.0,6.0,4.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0,2.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
4,5,268.0,124.0,144.0,141.0,119.0,120.0,91.0,59.0,70.0,68.0,52.0,50.0,50.0,40.0,25.0,38.0,26.0,26.0,35.0,21.0,11.0,13.0,12.0,8.0,12.0,8.0,4.0,4.0,5.0,6.0,5.0,3.0,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,5.5,233.0,113.0,124.0,140.0,98.0,113.0,118.0,76.0,86.0,66.0,66.0,57.0,61.0,40.0,36.0,35.0,28.0,27.0,32.0,26.0,13.0,11.0,12.0,10.0,8.0,12.0,6.0,3.0,5.0,5.0,6.0,4.0,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,6,65.0,39.0,59.0,67.0,58.0,59.0,85.0,55.0,65.0,49.0,48.0,47.0,52.0,43.0,45.0,37.0,33.0,32.0,27.0,34.0,17.0,14.0,15.0,7.0,8.0,12.0,9.0,2.0,7.0,4.0,6.0,5.0,4.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,6.5,0.0,0.0,0.0,0.0,6.0,5.0,9.0,8.0,12.0,14.0,16.0,21.0,18.0,13.0,21.0,24.0,26.0,26.0,24.0,14.0,18.0,18.0,19.0,17.0,11.0,11.0,9.0,7.0,6.0,6.0,6.0,5.0,4.0,4.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,6.0,5.0,7.0,3.0,11.0,6.0,9.0,6.0,12.0,5.0,7.0,8.0,5.0,11.0,4.0,7.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,3.0,2.0,1.0,1.0,2.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
5,5,375.0,203.0,196.0,167.0,138.0,126.0,144.0,124.0,92.0,71.0,63.0,73.0,46.0,58.0,49.0,50.0,27.0,31.0,30.0,22.0,37.0,26.0,13.0,11.0,12.0,10.0,11.0,9.0,4.0,3.0,6.0,6.0,5.0,4.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,5.5,343.0,161.0,228.0,203.0,146.0,139.0,139.0,120.0,110.0,97.0,85.0,61.0,66.0,46.0,62.0,48.0,32.0,36.0,29.0,26.0,34.0,31.0,13.0,10.0,11.0,12.0,8.0,11.0,6.0,2.0,6.0,6.0,6.0,4.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,6,78.0,49.0,75.0,110.0,76.0,104.0,98.0,85.0,98.0,82.0,89.0,68.0,72.0,53.0,60.0,44.0,42.0,42.0,43.0,30.0,26.0,36.0,14.0,13.0,13.0,9.0,9.0,10.0,10.0,2.0,6.0,7.0,6.0,4.0,3.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,6.0,7.0,12.0,13.0,23.0,23.0,26.0,30.0,37.0,30.0,26.0,40.0,39.0,33.0,26.0,29.0,22.0,18.0,23.0,14.0,9.0,8.0,7.0,9.0,6.0,5.0,6.0,5.0,2.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,5.0,9.0,7.0,12.0,11.0,4.0,9.0,15.0,12.0,8.0,10.0,10.0,11.0,11.0,5.0,8.0,3.0,7.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,3.0,3.0,2.0,5.0,3.0,4.0,1.0,1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0
6,5,303.0,115.0,152.0,146.0,112.0,130.0,98.0,67.0,68.0,71.0,47.0,58.0,49.0,49.0,27.0,31.0,27.0,25.0,32.0,30.0,14.0,10.0,11.0,12.0,10.0,8.0,6.0,3.0,5.0,4.0,7.0,2.0,6.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,5.5,253.0,122.0,135.0,138.0,116.0,109.0,122.0,83.0,103.0,53.0,71.0,55.0,59.0,50.0,36.0,33.0,27.0,26.0,37.0,30.0,14.0,12.0,10.0,13.0,7.0,9.0,10.0,2.0,5.0,5.0,5.0,4.0,6.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6,62.0,45.0,54.0,79.0,59.0,68.0,81.0,63.0,75.0,48.0,49.0,52.0,57.0,41.0,42.0,44.0,31.0,34.0,29.0,37.0,15.0,15.0,14.0,10.0,8.0,12.0,8.0,5.0,5.0,7.0,5.0,3.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,6.5,0.0,0.0,0.0,0.0,5.0,4.0,11.0,8.0,16.0,14.0,14.0,20.0,24.0,16.0,16.0,26.0,28.0,25.0,25.0,19.0,19.0,23.0,18.0,20.0,12.0,9.0,7.0,10.0,6.0,5.0,6.0,4.0,6.0,2.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
